swwswsswws	swwswwswwswws	swwswswsws	wswwswwswws	swswswwswws	wswswswsws	wswswswswws	swswswswsws	swswswwssw	wswswswswwsw	wswswwswws	wswswwwsws	swswwswsws	swwswswsws	wswswswsws	wswswwsswws	wswswwswwsw	wswsswwsws	wswwswsww	wswswswsws	wswswswsws	swswswwsws	wswswswsws	wswswswsww	wswwswwsww	swwswswwsws	wswswwswws	wswwswwsws	wswswswwsws	swswswwswws	swwswswsws	swswwswsws	swswwswsws	wswsswswws	swswwswsws	swwswswsws	wswswswsws	wswswswsws	wswswwswsws	wswswswsws	swwswswswwswsws	wswwwswswws	swswwswsww	wswswwwsws	wswsswwsws	swwswswsws	wswwswwwsws	swswwswsws	wswswswsws	swswswwswwsw	wswswwswsws	wswswswsws	wswswswsws	wswswwswsw	wswswswsws	wswswswsws	wswwswwsws	swwswwswwsw	swswswswsws	wswswswsws	wswswswswsw	wswwswwsws	swwswswswws	swwswssws	wswswswsws	swwswswswws	wsswswwswws	swswswswswswsws	wswswwwsws	wswswswsws	swwsswswsw	wswswswsws	wswwwswws	swwswswwsw	wswswswsws	wswswswsws	wswswswwsws	wswswswsws	swswwswwsw	swwswswsws	swswwswwws	wswswwwsws	wswswwsswsw	wswswswsws	swwsswswws	swwswwswwsws	wswswswsws	swwswswwsw	swwswswsws	wswswswsws	wswswsswwsw	wswwwswsws	swswwswsws	wswswswsws	wwswswwsws	wswswsswws	swwswswws	wswswswsws	wswswwswws	swswswwsws	wswwsswwsws	wswswswsws	wswswwswws	wswwswwsws	wswswswsws	wwswswwsws	swwswwswws	wswswswsws	swwsswwsws	swwswsswsw	wswswswswswswws	swwswswswsw	wswswswsws	swwswswsws	swwssswsws	wswswswwsw	wswwwswwsw	wswswwswsw	wswwswwsws	wswswswsws	swswwsswws	wswswswsws	wswswswsws	wswswswsws	swswwswsws	wswswswswswws	swswwwswws	swwswswsws	wswwswsws	swwsswswws	wswsswwsws	wswswswsws	wswwswwsws	swwswswsws	wswswwwsws	wswswssws	swswwswsws	wswswswswws	swwswwwsws	wswswswsws	swswwswsww	wwswwswswsws	wswwswswsws	swwswwswwsws	wswswswsws	wswswswswws	wswswswwsws	swwswswsws	wsswswwsws	swwswwswws	swwswswsws	wswswswsws	wswwwswsws	swwsswwsws	swwswsswws	wswswswsws	swwswswwsws	swwswswsws	wswwswswwsw	wswswswsws	swwswswsws	wswwswwsws	wwswwsswws	swwswswswws	swwswswsws	wswswswwsws	wswswswsws	wswswswsws	wswwswwsws	wswswswsws	wswwswswwsw	swswwswswsws	swwswsswws	wswswswwsw	swwswswsws	wswswswsws	wswswswsws	wswswwwsws	wswswsswwswsws	wswwswwsws	swwswswsws	wswswswsws	swwswswsws	wswswswsws	swwswswsws	wswswswsws	swwswswsws	wswwswwsws	wswswswsws	swwswsswws	wswswswsws	wswswswsws	wswswswsws	swwswswsws	wswswswwsw	swwswwwsws	wwswwswsws	wwswswwsws	wswswswsws	wswswswsws	wswswswsws	swwswswsws	wswswswsws	wswsswwsws	wswswswsws	wswswswwsw	wswwswswsw	wswswswsws	wswswwswsws	wswswswwsws	wswwswswsws	wwswwswsws	wswswswsws	swswwwwsws	wswswswwsw	swwswswsws	wswswswsss	wswswswsws	wswwswwsws	wswwswsws	swwswswsws	swwswswsws	swwswswsws	wswsswwsws	wswswwwsws	wswswswsws	wswswswsws	wswswswsws	swwswwwswws	swwswswsws	swswwswsws	swwswswsws	wswswswsws	wswswswwsws	wswswswsws	wswwswwsws	swwswswsw	swwswswwsws	wswswswsws	wswswwswws	swswwswswsws	wswswwswsws	swwswswsws	swwswswsws	wswswswwsw	wswswsswsw	wswswswswws	swwswswwsws	swswswwsws	wswswswswsws	wswswswwsws	swwswswsws	swwswswsww	wswswwwsw	wwswswswswws	swwswwwswws	wswsswwsws	wswsswwsws	swwswswsws	wswwswswwsws	swswswwsws	swwswwsws	wswswsswws	wswswsswswsw	swwswswsws	wswwswswsws	swwswswswws	swswwswswsws	wswwswwswwsw	wswswswsws	wswswswsws	wswswsswsw	wswwswwwswsw	swswsswwsws	wswsswsws	swwswswsws	wswswswswws	swswswwsws	wswswwswsws	swwswswsws	swswwswsws	wswwswwswws	wswsswwsws	wswswswsws	swwswwswsws	wswswswsws	wswswswsws	swwswwswsws	swwswswsws	wswswwswws	wswsswwsws	wswswswwsws	sswswswsws	wswswswwsws	swswswwsws	wswswswsws	wswswswsw	wswswswsws	wswswswsww	wswswswsww	swswwswsws	swwswswwsws	swwswswsws	swswswwsws	wswswwsws	swwswswsws	swswwswwsw	wswwswwsws	wswswswwsw	swwswswsws	wswswswsws	swwswwswsws	swwswswsws	wswsswwswsw	swswwswsw	wswwsswswwsws	wswswswswws	swswwswsww	wswswswsws	wswswswsws	wswswswswws	wswswwswws	swwswwswsws	wswswswsws	swwswswsws	wswwsswwsws	wswswswsws	swwswswwsw	wswswswwsw	wswswswsws	wswwwswsws	swwswswsws	swwswswwsw	swwswwswwsw	swwswwswsws	wswwswwsws	wswswswsws	swwswswswsw	wswswswsws	wswswswsws	wswswswswwsw	swwswwswws	swwswswsws	swwssswsws	swwswswwswsww	wswswswsws	wswswswsws	wswswswswws	wswsswwsws	swwswswsws	wwswwswsws	wswswswsws	swwswswwsw	wswswswwswwsws	wswswswsws	wswswswsws	swswswswws	wswswswsws	wswswswsww	swwswsswws	wswswswsws	swwswwswsws	wswwwswsws	swwswswwws	wswswswsws	wswswswsws	wswswswsws	wswswswsws	wswswswsws	swswwswwsw	swwswwswsws	swwswswsws	wswswswsws	wwswwswwsw	wswswwswws	wswwswswsws	swswwswwsw	swwswswwsw	swwswswssw	wswswswsws	swwswsswws	wswswwwsws	wswswswsws	swwswswwws	swswwswwwsws	swwswswsws	swwswwswws	wwswwswsww	sswswswsws	swwswswsww	wswwswswsws	wwswwswsws	wswswwswsw	wswsswwsws	swwswswsws	swwswswwsws	wwswwswsws	wswswswsws	swwswswwsw	wwswwswsws	wswswswsws	wswswwswsws	swwswswswws	wwswswswsws	wswswswsws	wwsswwsws	wswswswsws	swwswswsws	wswswswsws	swwswswswws	wswwswwsws	swwswsswwsw	wswwswwsws	wswswsswws	wswwswsww	wswswswsws	wswswwswws	wswswwswws	wswswswswsw	swwswswsws	swwswswsws	wswswswsws	wswwswswswws	wswswswsws	wswswsswsw	wswswswsws	swwswswsws	wswswswswws	wswswswswws	swwswwwsws	swwswswsws	sswswswsws	wswswswsws	swwswswsws	wswswswsws	wswswswwsw	wswswwswsws	wswswswswsw	swwswswsws	wwswswswsw	wswswwswws	wwswswswws	wsswwswsws	swswwswsws	wswswswsws	wswswwswsws	swwswwsws	swswwswsws	wswswswsws	wswswswwsw	swwswswwsws	wswwwswsws	wswswswswws	wswswswsws	wswswswsws	swswwswswsws	wswswwswsws	swswwswsws	swswwswswws	swswwswsww	wswswswsws	swwswswsws	wswswswwsw	swswwswswws	wswswswsws	wswswswsws	wswswswsws	swwswswwsw	swwswswsws	wswswswswws	wswwswswww	wswswwswws	swwswwwwsw	swswwswsws	swwswsswws	wswsswswsw	swswsswsws	swwswwswws	wswswswsws	swwswswsws	wswwswswsws	wswswswwsw	wswswswswws	swwswsswws	wswswswsws	swwswswwsws	swwswswwws	wswsswwsws	wswswwswsw	wswwswwsws	wswswswsws	wswswwswwws	wswswswwsw	wswswwswwsw	wswswswsws	swswswwsws	swwswswsws	swwswswsws	swwswwswsww	wswsswswws	wswswwswsws	wswswswsws	wswswswsws	swwsswwsws	wswswswsww	swswwswsws	wswwswswsws	wswswswsws	wswswswsws	wswswswsws	swwswswsws	wswswswsws	swswswswws	wswswswsws	swswwsswsw	wswswwswws	swwsswwsws	swwsswwswws	wswwwswsws	wswswswswws	wswswwswws	wsswswsws	swwswswwsw	swswswswwsw	wswswswsws	swwswswsws	wswswswswws	wswswswwsw	wswwwswsws	wswswswsws	wswswwswsws	wwswswswws	wswswswwsw	wswswsswws	wswswswsws	wswwswwsws	swwswswwws	swwsswswws	swwswswsws	wswswswsws	swwswwwsws	wswswswsws	swwswswwsw	wswswwswws	wswwsswswws	wswwswwsws	wswswswsww	swwswswsws	swwswswswws	swswswwswsws	wswswswsws	swwswwswsws	wswswwsswws	swwswswwws	swwswswswsw	swswswwsws	wswswswsws	wswswswwsww	swswwswsws	wswswswsws	swwwswswsws	swswswwsws	wswswswsww	wswswwswws	wswswswsws	swswswwswsws	wswswwswws	swwswswsws	swwswswsws	swwswwswws	swwswwswsww	wswswswsws	wswwswwsws	wswswswsws	wswwswswws	wswwswswsw	swwswwswsw	wswswswsws	swwswswsws	wswwswswws	swwswswswws	wswswswwsws	wswwswswsws	wswswswsws	swwswwswsws	swwswswwsw	wswswswsws	wswswswsws	wswwwswsws	swswswwsws	swwswswsww	wswswsswwsw	wswwswwsws	wswwswswws	wswswswswsww	wswswswswws	wswswswsws	wswswswsws	wswswswwsws	swwswwwsws	swwswsswws	wsswwswsww	wswswswwsws	swwsswwsww	wswswswwsw	wwswswswsws	swwswswwws	wswswswsws	wswswswsws	wswswsswssws	wswwswswws	swwswswsws	swwswswsws	wswwwswsws	wswswswsws	swsswswsws	wswswwwsws	swwswswswws	wswswswsww	swwswswsww	wswswwswws	swwswswsws	wswswswsws	wswswswsws	wswswswwws	swswswsws	swwswswsws	swswswwwws	wswswswsws	wswswwwsws	swswwswsws	wswwwswsws	swwswsswws	wwswswwswws	wswswswsws	swwswswwsw	swwsswwsws	wswswwswsws	swwswswsws	wswswswsws	swwswswsws	wswswwsswws	wswswswsws	wswswwssswsw	swswswwsws	swwswwswsws	wswswswsws	swwswswsws	wswswswwsws	wswswwswws	wswswwswsws	swwswswsss	swswwswswsw	wswswswsws	swwswswsws	wswwswwswws	swswswswsw	wswwswswsws	wswswwswwsw	swwswswsws	swwswswsws	wswswwwsws	wswwwswsws	swswswwsws	wswswwswsw	wswswwwsws	wswwswswwsw	wswwswswsws	wswwswwswws	swwswwwsws	wswswswsws	wsswswwsws	wswswswsws	swwwswwsws	swwswswsws	wswwswwsws	swwswwswsws	wsswwswsws	swwswswsws	swwswswsws	wswwswswsws	wswswswsws	swwswswsws	swwswswsws	wwswwswsws	wswswswsws	wswswswsws	wswswswswsw	wswswswsws	swwswswwwsw	swwswswsws	wswswswsws	wswswwswws	swwswwwsws	wswswswsws	swwwwswwsws	swwswswswsw	swwsswwsww	swwswwsws	wswswswsw	swwswswsws	swwsswsws	wswwswswsws	ssswwswsws	swswwswswsw	wswwswwwws	swswwswsws	wswswswsws	wswswwwsws	wswswwsws	wswswswsws	wswswswswsw	swwswswsws	wswswswsws	swswwswsws	wswsswswsws	wswswswwsw	swswswwwsw	swswswwsws	swwswswssw	swwswswsws	wswswwsssws	swswwswsws	wwswswswsws	swwswwwsws	swwswswwsw	wswswswswws	wswwswswsws	swswwswsws	swwsswwsws	swwwwswsws	swwswswwsw	wswsswswsw	wswswwswws	wswswswsws	wswswwwsws	wswswswsws	wswswswsws	swwswswsws	wswswswsws	swwswswsws	swswswwsws	wswswswswwsw	swwswswsws	wswswswsww	swwswswsws	swwswsswws	wswswswsws	wswswswsws	swswswswwssw	wswswswsww	wswswswsws	swwswwswsws	wswswswssw	swwswswsws	wswswswsww	wswswswsws	swwswwswsws	wswwswswws	wswwswswsws	wswswswsws	swwswswswsw	wswswwswwws	wswswswsws	swwswswwsw	wswswswsww	swwswswswsw	swwswswsws	wswwswwswws	wwswwswsws	wswswwswsws	wswswswsw	wswswwswsw	swwswswswws	wswwswswsws	swwswswswws	swwswswsws	wswswwswsw	wswwswswswsws	swwswwswws	wswswwswswsw	swswswwsws	wswswswsws	wswswswsws	wswswsswws	swwswswswws	wswswswsws	swwswsws	swwswswswsw	wswwswwsws	swwswswsws	wswswswsws	wswswswsws	swwswwswsw	wswswswsws	swwswswsws	wswswswswws	swwsswwswws	wswswsswws	swwsswwsws	wswswswsws	wswswswwsws	wswswsswsws	wwwswswwws	swswwswswswws	wswswswssw	swswwswsws	swswwswsws	swwswwswws	wswswwsws	wswswswsws	swwswswsws	wswswswsws	swswwswsws	swwswswsws	swwswswsws	wswswswsws	wswwswwsws	wswswwswws	swswswswsws	wswswswsws	wswswswsws	swwswswswws	wsswwswwws	wswswswsws	wswswswsws	swswwswsws	swswwswsws	swwswswsws	swswswwsws	wswswswwsw	wswwswsws	wswswswsws	wswswswwsws	swwswswwsws	wswswswwws	swswswswsws	wswsswswsw	wswswwwsws	wswswswsww	wsswwsswws	wwswwwswws	swwswswwsws	wswswwsws	wswswssws	wswwwswsws	wswswswwws	swswswswsws	wswswwswsw	wswswwswws	wswwswwssw	swwswswsws	wswswswsws	wswswswsws	swwswswsws	swwswswwsw	wwswsswsws	swswswwsws	swwswswsws	wswswswsws	wsswswswws	wswsswwsws	wswswswsws	wswswswsws	swwswswsws	wswswswsws	swwswswwsw	swwswsws	wswswswsws	wswswsswws	wwswswsws	wswwswwsws	swswwswsws	wswswwswws	wswswswsws	wswwwswsww	wswswswswws	swsswswsws	wswswwswws	wswswswsws	swwswswswws	wswswswsws	swwswswwsws	wswswswsws	wswswswswws	swwwswswswsws	wswswswsws	swwswwwsws	swsswsswws	wswswswssw	wswswwswws	swwsswswsws	wswswswsww	swwsswswws	wswswswsws	wswwswwsws	wswswswsws	wswsswwsws	wswswswsws	wswswswsws	swwswswsws	swwswswsws	swswwswwsw	wswswswsws	wswswswsws	wswswswswws	swswswwsws	wswswswswsw	wswswswsws	wswswswsws	swwwwswsww	wswswswwsws	swswwswsws	swwwswswsws	wswswswsws	wswswswsws	wswwswwswwsw	swwswswsww	wsswwswsww	wswswswsws	wswswsswsw	wswswswsws	wswswswsww	wswswswsws	swswwswsws	wswswswsws	wswswswwsw	wswswswsws	wswswswsws	wswswswsws	swwswswwsws	wswswswsws	wswswswsws	wswswswsws	swsswswsws	wswswswsws	wswswsswws	swwswswsws	swwsswwswsw	wswswswwsw	wswswswsws	swwswswsws	wswwswswsws	swwswswsws	wswswswssw	wswswwswwsw	wswswswsws	swswwswsws	swwswswsws	swwswswsws	wswswswwsw	swwswswsws	swwswswwsw	wswswswwsw	wswswwswwwws	swswswswswsw	wswswswsws	swwswwswsw	swwswswsws	swswswswswswwsws	wswswwwswsw	wswwswsws	wswswswsws	wswswswsws	swswwswswsws	wswwwswswws	wwswwswsws	wswwswwsw	swwswswwsw	swswwswsws	wswswswsw	wswwswswsws	swwswswsws	swwswswsws	swwsswwsws	wwswwswsws	wswsswswwsws	wswsswwsw	wswwwswsws	wswswswsws	wswswswsws	wswswswsws	swwswswsws	swwswwsws	swwswswwswsw	wswswswsws	wswswswwsw	wswswwswsws	wswswswsws	wswswswsws	swswwswwsws	wswswswwsws	wswswswsww	swwswsswws	wswswswswsw	swwswswswsws	swwswswsws	swswswwswws	wswswswsws	wswwswwsws	wswwwswsws	swwswswsws	wswswswsws	wswswswsws	wswwswwswws	swwswswwsw	swswwswsws	wswswsswsw	wswsswwsw	wswswsswsw	wswswswsws	swwswswsws	wswswswsws	wswswsswws	swwwswswsws	,metrical
wswswwsw	wswswwsws	swsswwsww	swwswwsw	wswssw	wswwsws	wswwswsww	wsswwssw	swswwswws	wwswwswwsww	wswsws	wswswsws	swswssws	swsww	swwswwswsw	wwsswsw	wswwswsw	swwswws	swsw	swswws	swswswws	swswswsws	wswwswsw	swwsws	wswswsws	wsw	swwswwsw	swswwsww	wswswswswsw	wswwsw	,nonmetrical
wswswsw	wswssww	swwswsws	wwswswwsws	wsww	wwswswswswsw	wsw	swswswswsww	sws	,nonmetrical
s	swswwswsws	wswswswwsws	sswssswsws	wswswswsws	wswswswsws	wwwswswwsws	wswsswwswws	wswswswsww	sswwswwsws	swwswswsws	wswswswwsws	swwswswwsws	swwswswsws	swsswswsws	sw	swswwswsww	wswwswswsws	wswswwswws	wswswswsws	wswswswsws	wswwswwsws	swwswswsws	swwswswsws	sswswwswws	wswswswwsws	swswwswsws	wswswwswsws	wswswwswws	swwswwswsw	sws	sswswswwsw	swwswwswws	swwswswsws	swwswswsws	wwswwswsws	wswswswsws	swswwswwsw	wswswswsws	swwswswsws	wswswswwsws	swswwswswsw	swswwswsws	wswswswsww	swwswswsws	ws	swwswswwws	wswswswsww	wswswswsws	swwswswsws	swwswswsws	swwswswsws	wwswswwswws	swwswswswws	swwswswsws	wswswswsww	wswwwswsws	wswswswsws	swwswwswwsw	wswwwswwsw	,metrical
wswswswwswwsww	wswwswswswswsw	wswwswswsswsws	wswswwsws	swswswswws	wswswwswswwswsws	wswswswwwsw	wswswwswswswwwsw	swswswswwswsww	swswswswswwsww	wswwswwswws	wwswswswsws	wswwswswswswwsw	swswwsw	swswwswswsw	swswwwswswswswws	wswwswswwswsws	swswswsw	wwswswwswsswsw	wwswwswwswswsw	swswwwswsws	wwswwsswwsw	swswswws	wwswswswsws	wswswswwswsws	,nonmetrical
wswswsw	swsws	wswswswsws	wswswwswsws	wswswwswws	wswswswsws	swwswswsws	wswswswsws	wswswswsws	wswwswsswsw	swswswwsws	wswswswsws	wswswswsw	wswswswsws	swwswswsww	wswswswsws	,metrical
wswwsw	wwswswsww	swwsws	swssw	swswsws	swswsw	swswwsw	wwswwsw	wsws	wswsw	wswswwsw	wswswsw	swswsws	swsws	swswsws	wswwsw	wwswwswwsw	swswsws	ws	,nonmetrical
wswwswswswwsw	swswswswsws	swswswwswsww	swsswswsww	wswswsws	swswwsws	wswwswswsws	wswswws	wswsswwswws	swwswwswwswsw	swsswws	wwswswswsw	swswwswswswsw	wsswswwsws	wswswwswsw	wswswsws	swswswswsws	swwswsw	swswswswsw	wswwswsww	wswwswwsww	swswswswsw	wswwswswws	wswwswsws	wwswsswwswsw	swsswswwsw	swswswswswwsw	wwswswswwsw	swswswswsww	wswswwsws	swswswwsws	wwswswwsw	swswwswswswsw	wswswswsw	wswswwswsww	swwswswwswws	wswswswwsw	sswswwswswsw	wsswswsws	swwswswwsw	wswswwwswsws	wswswswwswwsw	swswswwswsw	swwsswsww	swwswswwsws	wswwswswws	wswwswswswsw	wswwswswws	wswwswsw	wswswswwswsw	wswwswsw	swwswswswswsws	wswswwswswsw	wswswswwsw	swwswswswsw	wswswwsws	swswswwsws	swwswwswwssww	swwswwsw	wwswswswsws	wswwswswsw	swswswswswsww	wswwswsw	wwswwsws	swswswwwsw	swsswswsw	wwswsswwswsws	swwswswswwsw	swswswswsw	wswswswsws	wswswswsws	wswswwswsw	wswwswwsws	wsswwsswsw	wwswswwsw	swwsswwswwsw	swswwswws	wswswswsw	swswswswswsw	wswswwsws	swsswwswsw	wswswswwsww	wswswswsw	wwswwswwswsws	wswswsswsw	swwswswswsw	swwswwswssw	swwswswwsw	swwswswwsww	wwswswswsw	wswwswwswws	swwswswwsw	wswwswsws	swswswssws	swswswwsws	sswswwswwsws	wswwswswssw	swswswswsws	wwswwswswsww	swswwswwsw	swswwswsw	wswswswswswsw	wswswswswswwswsw	swswswswsw	wwswwswwswwsw	wwswwswwswwsw	swwswswswswsws	swswswwswwswwsw	wswswswswsw	swswswwsswswsw	wswwswwsww	wswswwswswsws	,metrical
swswwswwsws	wswwswsw	wwswswwswwsw	swwswwswsw	wswswswwswwswsw	wswwswswswsw	wswwswwswsw	wwwswswswswws	wwswwswsws	wswswswswwswsw	wswwwswwswwsw	swwswswwws	wswswswswswsws	wswswswwswswwsws	,metrical
wswswswwswswswswws	wwswswwwwsww	wswwswsw	wswwswws	swswswswwswswswws	wswwswswswwswsw	wswswwswswswswsw	wswswswsww	swwwsw	wwswswsw	wswwswswwsw	wwswwswswwsw	swswswws	swswswwsw	wswswswswwswsw	wswswwswswsws	wswswswwswwsws	,nonmetrical
wsws	wsws	wsws	wswsww	wsws	wswwsws	wswswws	swsws	wwswsw	wwswws	swswwsw	swswsw	ws	ws	,nonmetrical
swwswwswwsw	swwswwsws	swwswswswsw	swswswws	wswswwsws	wswwswsws	swswswsws	wswwswsww	sswswwswswws	swswswwsswsw	wwswswswswsws	wswwsswsws	wswwsswsw	wswwswwswswsw	swwswwswsw	swwswswswsw	wwswswwwwsw	wswswswwsw	swswswswws	swwswwswwsw	wwswwswwsws	wswswswwwsww	swswsswws	wswswswwsww	swwswswswsw	wswwswwswsw	swswswwswsw	swwswwsswsw	wswswswwss	swwsswssws	swswwswwsws	swswswsww	wswwswwsw	swswwswsws	wwswswswsw	swswwswswwsws	swswsswsww	wswwswwswsws	wsswswswsws	swswswswwswsww	swwswswws	swsswswswswsws	swwswswwswws	,nonmetrical
wswswwswwwsw	wwswwwswswws	wswswswsw	swswwsw	swwswswswsws	swwswwswswswssw	swwswswsw	swswswswsws	wswswswswsws	wswswsw	swswswswsws	wsws	wswwsw	swswwswsws	wswswswwswwsws	wwswwwsws	swwswswsw	swswswswswwsws	swswswwswwsww	wswwswwsws	wswwswswwsw	wswwswswsw	swswwswwswswswws	wwswsws	swswswsw	wwswswwws	swsww	swsww	,nonmetrical
swwsswsswws	swswsswswwsww	wwswswswws	swswswsws	wswwswwwsw	wswswswswsww	swswwswswsws	swwswsswws	ssswss	swssw	wswswswsws	swwswswswsw	wswwswwsws	wswswwssww	,metrical
wswswswsws	swwswswwsw	wswswswsws	wswwswswwsw	swswswwswws	swwswswsws	wswswswsww	swwswswswws	swsswswsww	wswwswwswws	swwswswsws	swwswswsws	wswswswsws	swwswswswwsww	wswsws	swswwswswsw	swswswwsww	swwswwwsws	swwswswsws	wswswswwsw	wswswswsws	wswswswwsw	swwswswwsw	swwswwswws	swswswwswws	wswswwwsws	wwswwswwsws	swwswwwsws	swwsws	wsww	,metrical
swwswswsws	wswswswswsws	wswswswsws	wswswswswws	swswwswsws	wswswswsws	swwswswsws	swwswswsws	wswswswsws	swwswswsws	wswswwwsws	swswswswsws	swwswswsws	wswswswwsws	wswswwwsws	wswwswswsws	wswswswsws	wswswswwsw	wswswwswws	swwswswsws	wswswwwsws	wswwswwsws	swwswwswsws	wswswswwsws	wswswswsws	wswswswsww	wwswswwsws	swwswswswws	wswswswsws	wswswwswws	swwswswsws	wswswswsws	wswswswssw	swwswswsws	swswwswsws	wswwswswsws	swwswwswws	wswswswwsws	wswswswsws	wswswswsws	wswswswsws	wswswsw	wswwswswsws	,metrical
sswswswsws	wswwswswswwswswsw	swwswwswswwswwswwswwsw	swswswswswwswws	wwswwswswswswsww	swswwswwswwsw	swwswwssswwswws	swswwswswwswwsw	wswwswswswswsw	wsswswswws	swswswwwss	wswwswsw	,nonmetrical
wwswswswswwsw	swwswwswwsw	swwswswswsws	wswwswswswsw	wswswswwswsw	swwwswswwswws	wwswswswswws	wswswswwsw	wwswwswswswsw	wswswwswwswwswsw	swwswswswswwsww	wswswswwswwswsw	swswswswswwswws	wswswwswswswwsw	wswwswwswswsw	swwswswswswsw	wswswswswswssw	swswswsswsws	wswswswswws	swwswswswswsw	swswwswswswwsww	wswwswswwsws	wswsswswsws	wwswwswwswswsw	wswswswwswswsww	wswwswswswwsw	swwswwswswwsws	,nonmetrical
sswswswsws	wswswswsws	wswswswsws	wswswswsws	wwswwswwsw	swwswswsws	wswswswsws	swwswswsws	wwswwswsws	wswswswsws	wswswswsws	wwswwswwsw	wswswwwsww	wswswswsws	,metrical
swwswswsww	swswswswssw	swwswswsws	swwswswsws	swwswswsws	swswwswsws	wswswswwswsw	wswswswswsw	swwswwswws	wswswswsws	wswswswsws	wswswswsws	wswwswswws	swwswswws	,metrical
swwsww	wswwsw	wswswsws	wswsws	swswsws	wswsws	wswswsws	wwsww	wwsww	wswswsws	wswswsws	wwsww	swswsw	swswws	wswswsws	wswwsw	wsswsws	wswsws	swwswsws	wwsww	wwsww	swwswsws	wswsws	wwsww	swswws	wwswws	wswswsws	wswsws	wswwsws	wswwws	wswswsws	wwsww	wwsww	wswswsws	wswswsws	wwsww	swssws	wwssws	wswswsww	swwsws	wswwsws	wswsws	swwswsws	wwsww	wwsww	swswwsws	swwswsws	wwsww	swssws	swssws	wswswwsw	wswsws	wswwswsw	wswsws	swswswswwsw	wwsww	wwsww	swswswswsw	wswswwswwsw	wwsww	swswsw	swswsw	sswswsws	wswsws	wwswsww	wswsws	wswswsws	wwsww	wwsww	wswswsws	wwsww	swswsw	swswws	wswswsws	wswsww	wswwsws	wswwsws	swwsswsw	wwsww	wwsww	wswswsws	swwsswws	wwsww	,metrical
wswwswwswwsw	wswswswwsws	wwswswsw	wswswswwsw	wwswswwswsw	swswwswsws	wswswwsw	swwswwswswsw	wwswws	swsswsswws	swwswws	swswswswws	wswwswwswwss	wwswwswswwssws	swswwswsw	swswswwswwswwsw	wwswwswwswwsw	swswwswswws	swswswwswsww	wswwswswwswsw	swwswwswswwsw	swwswsswwsws	wswwswwwsw	wwswwswwsw	swswwsswssws	wwsws	swwswswswwsw	wwswswwswwswswsws	wwsswswwswsw	swwswwswwsw	wswswswwsw	swwswswswws	sswswswswwsw	swswwswswwswws	wwswswswwsw	wwswswwswws	wwswwwsswwswsw	swwswswswswsw	wswwswwswsw	swswswswwsw	swswswswsw	swwswwswws	,nonmetrical
wswswwswsw	swswwswsw	swswwswws	wwswsws	wswswwws	wswwwswsws	wswswswwsws	wswswwsw	wswwswsw	swsws	wswswswws	wswswswwsw	swswwws	swwsws	swws	wswswsw	wswwsws	wswsws	swswsw	wswwsw	wwswsw	wwswwswws	wwswswwsww	wswswswwsww	swwswwsw	wws	wswwsws	wswswswws	wswwsws	wswswswsws	wwsswws	swwsswws	wwswsws	wwswwssw	wsswsw	swsw	,nonmetrical
swwswswsww	swswwswwsw	wswswswswswws	wswswsswsw	wswswswwsww	wswwswswsw	wwswwswwswswsw	swswswwswsww	swwswwswswswsw	wswswwswswsws	wsswwswsw	swwwsswwsws	wwswswwsws	wwswswswswwsw	,metrical
wswswsws	swswws	swsswsws	wswswws	wswswsws	swswws	wswswsws	swswws	wswwswsws	wwswwsw	wswswsws	wswswsw	wswswsws	swswsws	swswwswws	wswsww	wswswsws	wswwws	wswswsws	wswsws	wswswsws	wswsws	wswswsws	swssws	wswswwsw	wswsws	wswswsws	wswsws	swswsws	wswsww	wwswwsws	swswsw	,nonmetrical
wswswsws	wswswwswws	wswswwsws	wswswsww	wswswsws	wswswsws	wswswwsws	wswswwsw	wswswsws	wswwswsws	wswswsws	wwswwsws	wswswsws	wswswsws	,metrical
wswswwswsws	swswwswsws	sswswwwsws	wssswwsws	wswswswswsw	wswswswsws	swwswswswsw	swwswswsww	wswswswwsws	swwswswsws	swwswwswsws	wswwswwsww	wswswswsws	swwswswsws	,metrical
swswwswsws	wswswwwsws	wswswswsws	wswswswsws	wswswwswsws	swwswswsws	wswswwwswws	wswswswwws	wswswswwsws	wswswswsws	wswswswwsw	wswswswwsw	wswwwswsws	wswwswsws	wswswswsws	swwswswsws	wswswswsws	wswswswsws	wswswswwsw	swwswswsws	wswswswswws	swwswswsws	swwswsssws	wswswswsww	swwswwwsww	swwswswsws	wswswswsws	wswswwwsws	swswwswwsw	swwswswsww	wswswswsws	wswswswsws	wswswwswsw	wswswwwsws	wswwswswsws	wswswwwsws	wswswswsws	wswswswsws	swwswswsws	swswwswsws	swwswswsws	wswswsw	,metrical
swswswswswwswwswsw	swswwswsws	wswwswswswswswwswsws	wswwswswwswsw	wswwswswswswwwsw	,nonmetrical
sw	swsw	wwswsw	sw	wsw	wwsw	wsw	wsws	swws	wsw	wsw	swsws	wsw	sw	swsw	sws	sws	wsw	sws	s	sws	sw	wsws	wsww	s	ws	swsw	wwsw	sw	ws	wsw	sw	wsww	sws	wsw	sw	sww	sw	sw	ws	ws	wsws	wwsww	,nonmetrical
